251,908.440404,C
251,908.452413,C
251,908.468006,C
251,908.485975,C
251,908.501339,C
251,908.517874,C
251,908.532001,C
251,908.548358,C
251,908.564026,C
251,908.581828,C
251,908.595749,C
251,908.612110,C
251,908.628008,C
251,908.644275,C
251,908.659713,C
251,908.676235,C
251,908.691738,C
251,908.707952,C
251,908.724277,C
251,908.739924,C
251,908.756030,C
251,908.772063,C
251,908.788034,C
251,908.803908,C
251,908.820038,C
251,908.835940,C
251,908.852287,C
251,908.867886,C
251,908.884322,C
251,908.899948,C
251,908.916371,C
251,908.931985,C
251,908.948399,C
251,908.963933,C
251,908.980341,C
251,908.995854,C
251,909.012261,C
251,909.027857,C
251,909.044069,C
251,909.059996,C
251,909.076154,C
251,909.091805,C
251,909.108321,C
251,909.123903,C
251,909.140380,C
251,909.155994,C
251,909.172300,C
251,909.187999,C
251,909.203911,C
251,909.219951,C
251,909.235964,C
251,909.252084,C
251,909.268001,C
251,909.283955,C
251,909.300065,C
251,909.315858,C
251,909.331906,C
251,909.348305,C
251,909.363967,C
251,909.380199,C
251,909.395878,C
251,909.412201,C
251,909.428011,C
251,909.444227,C
251,909.459828,C
251,909.476282,C
251,909.491889,C
251,909.508134,C
251,909.523893,C
251,909.540157,C
251,909.555967,C
251,909.572300,C
251,909.587988,C
251,909.604169,C
251,909.619832,C
251,909.636254,C
251,909.651951,C
251,909.668151,C
251,909.684053,C
251,909.700270,C
251,909.715926,C
251,909.731920,C
251,909.747845,C
251,909.764001,C
251,909.779777,C
251,909.795806,C
251,909.811911,C
251,909.828107,C
251,909.844236,C
251,909.859835,C
251,909.876204,C
251,909.892178,C
251,909.909560,C
251,909.923985,C
251,909.940350,C
251,909.955966,C
251,909.972277,C
251,909.988186,C
251,910.004288,C
251,910.019972,C
251,910.037436,C
251,910.051969,C
251,910.068293,C
251,910.083918,C
251,910.100406,C
251,910.116028,C
251,910.132408,C
251,910.147747,C
251,910.164109,C
251,910.180063,C
251,910.195903,C
251,910.211764,C
251,910.227852,C
251,910.243854,C
251,910.259744,C
251,910.276112,C
251,910.291898,C
251,910.307901,C
251,910.323970,C
251,910.340270,C
251,910.356113,C
251,910.372413,C
251,910.387941,C
251,910.404361,C
251,910.419949,C
251,910.436535,C
251,910.452284,C
251,910.468471,C
251,910.484155,C
251,910.500415,C
251,910.516068,C
251,910.532711,C
251,910.547963,C
251,910.564224,C
251,910.580090,C
251,910.596276,C
251,910.611892,C
251,910.628407,C
251,910.644042,C
251,910.660208,C
251,910.675891,C
251,910.692199,C
251,910.707906,C
251,910.723980,C
251,910.739997,C
251,910.755943,C
251,910.772163,C
251,910.788040,C
251,910.803944,C
251,910.819990,C
251,910.836225,C
251,910.852005,C
251,910.868281,C
251,910.884072,C
251,910.900256,C
251,910.915984,C
251,910.932631,C
251,910.947826,C
251,910.964078,C
251,910.980103,C
251,910.996133,C
251,911.012071,C
251,911.028310,C
251,911.043889,C
251,911.060296,C
251,911.076030,C
251,911.092322,C
251,911.107998,C
251,911.124284,C
251,911.140077,C
251,911.157634,C
251,911.174626,C
251,911.190396,C
252,911.206279,C
254,911.222086,C
257,911.238139,C
262,911.254571,C
267,911.269423,C
272,911.283985,C
277,911.299976,C
282,911.316030,C
287,911.332600,C
292,911.347868,C
297,911.364520,C
302,911.379925,C
307,911.396559,C
312,911.411832,C
317,911.428583,C
322,911.443912,C
327,911.460190,C
332,911.475935,C
337,911.492238,C
342,911.508088,C
347,911.524364,C
352,911.539987,C
357,911.556591,C
362,911.572145,C
367,911.588268,C
372,911.604060,C
377,911.620235,C
382,911.636105,C
387,911.652334,C
392,911.668270,C
397,911.684108,C
402,911.700242,C
407,911.716001,C
412,911.731881,C
417,911.747923,C
422,911.763949,C
427,911.779892,C
432,911.795973,C
437,911.811993,C
442,911.828184,C
447,911.843864,C
452,911.860374,C
457,911.876007,C
462,911.892162,C
467,911.908104,C
472,911.924363,C
477,911.939980,C
482,911.956399,C
487,911.972082,C
492,911.988314,C
497,912.004034,C
502,912.020263,C
507,912.036094,C
512,912.052384,C
517,912.068068,C
522,912.084368,C
527,912.099983,C
532,912.116230,C
537,912.131958,C
542,912.148175,C
547,912.163898,C
552,912.179888,C
557,912.196026,C
562,912.212077,C
567,912.227941,C
572,912.243939,C
577,912.259948,C
582,912.276187,C
587,912.291903,C
592,912.308107,C
597,912.325644,C
602,912.341451,C
607,912.357802,C
612,912.373557,C
617,912.389770,C
622,912.405685,C
627,912.421796,C
632,912.438119,C
637,912.454072,C
641,912.469358,C
643,912.486596,C
644,912.502432,C
644,912.517705,C
644,912.531990,C
644,912.548252,C
644,912.565354,C
644,912.580163,C
644,912.595949,C
644,912.612216,C
644,912.628102,C
644,912.644074,C
644,912.659922,C
644,912.676036,C
644,912.691982,C
644,912.708153,C
644,912.724090,C
644,912.740098,C
